"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000105855",0.250294335243619,-0.170523257611663,2.54300626337284,-0.0670557757044196,0.946537300485432,NA
"ENSG00000105963",0.159117417986993,-0.409118053403845,2.00811680767204,-0.203732199163317,0.838562778583832,NA
"ENSG00000106025",0.227372438427015,1.07334057776141,2.23058964601629,0.481191410387087,0.630380465130388,NA
"ENSG00000106133",0.227647653465406,-1.16787703097944,2.09041651637112,-0.558681498080978,0.576379108591108,NA
"ENSG00000106588",0.313048917563768,-0.750374734033363,1.4080025989547,-0.532935617157555,0.594078148858213,NA
"ENSG00000106608",0.0966903254751845,-1.03031294642807,2.66774533729653,-0.386211131933671,0.699340310045504,NA
"ENSG00000106633",0.101581272596093,-1.06736144907729,3.32488156210551,-0.321022397080928,0.748193418051168,NA
"ENSG00000106714",0.344837321686428,1.68887766712596,2.0121498471406,0.839339907773755,0.401278594660992,NA
"ENSG00000106809",0.151253303345425,0.775647399797147,2.03357587041703,0.381420438293302,0.702891297654571,NA
"ENSG00000106853",0.292977850712238,0.0694417152876141,1.83929924508878,0.0377544412487716,0.969883469068767,NA
"ENSG00000107014",0.406562086733054,-0.179948671295063,1.48175841537922,-0.121442651803,0.90334043560689,NA
"ENSG00000107295",0.073225013920281,0.198957847335624,3.63754870366289,0.0546955830818924,0.956380988287118,NA
"ENSG00000107443",0.266450252079546,-0.441952320150349,1.97430435259506,-0.223852173333579,0.822872331468346,NA
"ENSG00000107447",0.191897239035039,-1.23742476403366,3.0354185541169,-0.407661988609562,0.683521847677303,NA
"ENSG00000107593",0.203484537995883,-1.60860287111539,3.01499454255113,-0.533534256335429,0.593663804284945,NA
"ENSG00000107815",0.32490733111731,-1.76216826424869,1.28498975897838,-1.37134809980874,0.17026646812403,NA
"ENSG00000107984",0.190031978904912,1.59536028467967,2.34463069819767,0.680431372798299,0.496231361835081,NA
"ENSG00000108176",0.0598861745194031,-1.01849491600553,3.63822401393096,-0.279942882050599,0.779521326848374,NA
"ENSG00000108272",0.1455314512737,-0.872784963457336,2.79012713450655,-0.312811897588205,0.754423575733538,NA
"ENSG00000108309",0.140288195862388,-1.12477711496125,2.76555623233236,-0.406709182699445,0.684221595338559,NA
"ENSG00000108352",0.0557223584837172,0.099172270246616,3.63878668877084,0.0272542137610478,0.978256975414617,NA
"ENSG00000108433",0.0885050138298734,-0.729551566089503,3.01257583339552,-0.242168697631494,0.80864944890941,NA
"ENSG00000108557",0.133844097120026,-1.15569352692912,2.2694414266176,-0.509241398951447,0.610583028138155,NA
"ENSG00000108602",0.113233133974723,1.55761813799086,3.62493593844156,0.429695355846898,0.667417262146524,NA
"ENSG00000108691",0.376928922246637,1.10841137418384,1.12431486203954,0.985854951853212,0.324204295420949,NA
"ENSG00000108700",0.177322803904156,-1.07629900139536,2.37287036943752,-0.453585250698078,0.650127371298452,NA
"ENSG00000108733",0.416341502885031,-0.144981995011549,1.33325301772566,-0.108743046581562,0.913406298047112,NA
"ENSG00000108784",0.260772723864277,-0.779802204886693,1.49575723031309,-0.521342761434264,0.602128017420601,NA
"ENSG00000108797",0.100242579804526,-1.08919097244205,3.00652687258166,-0.362275482176808,0.717146177979759,NA
"ENSG00000108823",0.358693786870214,0.00437559935820972,1.86226124087893,0.00234961629558728,0.998125279158901,NA
"ENSG00000108932",0.274667459637099,-1.10212714267017,1.7563033738438,-0.627526632974625,0.530314083858964,NA
"ENSG00000108950",0.182678300364983,1.39323958045778,2.4253456776653,0.574449899364015,0.565663394336007,NA
"ENSG00000109089",0.306630137730939,-0.0511020243808954,1.22657552060862,-0.0416623546795871,0.966767864502278,NA
"ENSG00000109099",0.285710595332846,-0.707517980980356,1.7063692294337,-0.414633579166898,0.678410162584159,NA
"ENSG00000109501",0.152961507764471,-1.34759441230044,2.32832023376286,-0.578783963115999,0.56273495334935,NA
"ENSG00000109654",0.305944334706364,-1.65172411744909,2.27714526070422,-0.725348595872312,0.468238200051354,NA
"ENSG00000109956",0.160853589965289,-1.00712251310417,2.43653377953479,-0.413342315039223,0.679355831515637,NA
"ENSG00000110042",0.223547291390958,-0.212686319196108,2.13427737824032,-0.0996526137438912,0.920620121949405,NA
"ENSG00000110400",0.148775497883475,0.706542920133327,2.77787794020229,0.254346279909576,0.799228048865485,NA
"ENSG00000110660",0.503432338098697,-0.907470757922936,1.52670435229244,-0.59439848753972,0.552245619834311,NA
"ENSG00000110693",0.337881963996731,1.26363305187024,1.31302679153494,0.962381773179998,0.335857865973535,NA
"ENSG00000110723",0.366677273007289,-1.69215433219493,1.26425982128716,-1.33845456741015,0.180748301089882,NA
"ENSG00000110801",0.311002236834819,-1.26023769579077,1.49637843042648,-0.84219183474303,0.399680583521426,NA
"ENSG00000110811",0.141433033534748,-1.12841629124423,2.47452145195826,-0.456013945787878,0.648379949876438,NA
"ENSG00000111181",0.307905355191121,1.3384541086059,1.99806987208818,0.669873525097037,0.502938418103807,NA
"ENSG00000111186",0.087156881295718,0.020647360793475,3.45450748263197,0.00597693329578312,0.995231125596028,NA
"ENSG00000111199",0.0751974542224948,-0.707482568790474,3.63859025942358,-0.194438647483917,0.845832431003766,NA
"ENSG00000111249",0.0948285021427682,-0.804620934332464,3.3701501034329,-0.238749287016285,0.811299996154704,NA
"ENSG00000111254",0.448726899627376,-2.03319928738819,1.48267179044087,-1.37130773006993,0.17027904700114,NA
"ENSG00000111319",0.0866593710078217,-0.985853333606512,3.63826838726857,-0.270967732082746,0.786415850179322,NA
"ENSG00000111341",0.476471251883599,-0.0913433505237477,1.08229525962214,-0.0843978107745188,0.932740147826711,NA
"ENSG00000111490",0.258204087237487,-1.21379651345905,1.99886117968811,-0.607244027646002,0.543688977694589,NA
"ENSG00000111696",0.372865622023709,-1.3762582276484,1.77909887325177,-0.773570400352697,0.439184881781185,NA
"ENSG00000111713",0.351494170320262,0.282483363856989,1.49561029536981,0.188874979485977,0.850190804081849,NA
"ENSG00000111846",0.382005699396852,0.310679651990267,1.2679607365101,0.245023085529741,0.806438556426271,NA
"ENSG00000111886",0.30254665429848,1.29916319638453,2.34685501266142,0.55357624965133,0.579868883888674,NA
"ENSG00000111907",0.218674211215876,-1.08696265366622,1.6715068844132,-0.650289067787958,0.515505517344029,NA
"ENSG00000112139",0.240730307832874,-0.94306631189503,1.54151644392479,-0.611778301562535,0.540684447714296,NA
"ENSG00000112210",0.49654574151839,-2.15436668410666,1.72833860632127,-1.24649572498539,0.21258245770657,NA
"ENSG00000112293",0.284793484278991,-1.16666555603382,1.58358395472699,-0.736724789709652,0.461289728423815,NA
"ENSG00000112294",0.46908105799697,0.860031402698399,1.23852736283673,0.694398386749066,0.487432405160702,NA
"ENSG00000112378",0.493562444991556,-0.593960974303148,1.38920508977622,-0.427554562443206,0.668975452819909,NA
"ENSG00000112406",0.471073033182183,-0.888471575551694,0.909574151661537,-0.976799498895946,0.32866842419673,NA
"ENSG00000112425",0.180542975284157,-0.457872301321848,2.18285402459046,-0.209758552868762,0.833856123374483,NA
"ENSG00000112486",0.22054175740454,-1.07442584964782,1.43672688106624,-0.747828876738531,0.454563381891824,NA
"ENSG00000112530",0.358434580172257,-1.36621359894694,2.2830640933241,-0.598412284150009,0.549564871186452,NA
"ENSG00000112715",0.251604643012749,-1.03261494794409,1.92742394199887,-0.535748739778128,0.592132213531686,NA
"ENSG00000112782",0.147924105430191,0.316556166614975,2.30730798517513,0.137197187652843,0.890874933818952,NA
"ENSG00000112812",0.30429015863119,-0.106939168018256,1.7556439325731,-0.0609116495857584,0.95142957164702,NA
"ENSG00000112874",0.306377625254785,-1.86030138419961,1.68886351001482,-1.10151079300854,0.270674409719359,NA
"ENSG00000112984",0.210064488696494,-0.121761523645583,2.94560484542911,-0.0413366795734767,0.967027491977343,NA
"ENSG00000113231",0.409689982134354,-1.93529579786218,1.87029509369933,-1.03475425048262,0.300783693361684,NA
"ENSG00000113296",0.293231614577931,-1.95136866979007,2.84832058902346,-0.685094464896276,0.49328431283582,NA
"ENSG00000113494",0.178628174297738,-0.34552404887731,2.14971158452516,-0.160730421403777,0.872305728125437,NA
"ENSG00000113520",0.242314011563312,-1.50862454935958,2.32662128812042,-0.648418613318172,0.516714234736567,NA
"ENSG00000113600",0.0880398404054489,0.101669816201717,3.06729088644994,0.0331464539769781,0.973557798167424,NA
"ENSG00000113946",0.473835145154432,-0.708061605851877,1.17218805631658,-0.60405120324878,0.545809600406111,NA
"ENSG00000114554",0.182887401492341,-1.16608019466715,2.36980911995048,-0.492056590064736,0.622679338872824,NA
"ENSG00000114656",0.214104451505374,-0.528395994077801,1.78862019216664,-0.295421015815397,0.767672281031878,NA
"ENSG00000114790",0.285233445105102,1.27823908111086,2.05792241920506,0.621130840104564,0.534513539181683,NA
"ENSG00000114854",0.297601237454514,-1.60171160637191,2.08873629888537,-0.766832848754838,0.44318090312161,NA
"ENSG00000114859",0.232936585969869,-0.135444326777189,2.11328040885847,-0.0640919805102211,0.94889698734463,NA
"ENSG00000114923",0.300048075942435,-1.72073205294899,2.11398282943128,-0.813976362055841,0.415658492660459,NA
"ENSG00000115009",0.0394367500929264,-0.69241537444152,3.63860839612382,-0.190296756083767,0.849076595478263,NA
"ENSG00000115107",0.123817533399017,0.592289192657513,2.35865248793534,0.251113377526833,0.801726453447072,NA
"ENSG00000115155",0.267154569765213,-0.199212149173662,1.91819612422126,-0.103853900369305,0.917285291378933,NA
"ENSG00000115183",0.310701300805952,1.28997769496712,1.8646765603897,0.691797023875025,0.489064805898146,NA
"ENSG00000115255",0.065528086744675,-0.97771784681888,3.25229874480782,-0.300623627635613,0.763701512184758,NA
"ENSG00000115275",0.418126332433086,-1.08890861018687,1.43082926308064,-0.761033226174309,0.446637221824688,NA
"ENSG00000115414",0.342437871877175,-0.401539526301966,2.1625721433067,-0.185676823566213,0.852698204366195,NA
"ENSG00000115540",0.153890817168186,-0.60689380747169,1.74959563743753,-0.34687661222141,0.728684017765345,NA
"ENSG00000115594",0.237444982093132,-0.703787162412873,2.12623961755089,-0.33100086961202,0.740643828689248,NA
"ENSG00000115602",0.101438281665848,-0.592266303231185,3.63824297349586,-0.162789101097912,0.870684489862108,NA
"ENSG00000115902",0.295586818648445,0.184144915222445,1.72154149246498,0.106965133299679,0.914816640610839,NA
"ENSG00000116016",0.436212808496143,0.764478173241324,1.08286047695182,0.705980308186408,0.480200383466765,NA
"ENSG00000116017",0.457208762674901,-1.30824853183753,1.2482978098248,-1.04802597708727,0.294626638624374,NA
"ENSG00000116151",0.0978498587561747,-1.17673497952429,3.00301747744398,-0.391850859464817,0.695168413585024,NA
"ENSG00000116273",0.269669423060012,-0.188598703664905,1.54524358111655,-0.122051116063287,0.902858536072781,NA
"ENSG00000116525",0.393816537646589,-0.588480105146439,1.22049912204908,-0.482163480919549,0.629689817050921,NA
"ENSG00000116574",0.171866491610154,-0.617826579099681,1.48947540777856,-0.414794749797932,0.678292163324401,NA
"ENSG00000116690",0.337236733336409,-1.30110111079122,2.20747176965843,-0.589407814258273,0.555587735802942,NA
"ENSG00000116819",0.10743765708181,-1.08764960669085,3.28698829689006,-0.330895491085234,0.740723427900395,NA
"ENSG00000116833",0.110030882435423,0.540114297509491,3.25745020343823,0.165808919178381,0.86830732679856,NA
"ENSG00000116885",0.273824774299934,-0.317329883450821,1.6972426935415,-0.186967888952094,0.851685809854953,NA
"ENSG00000116985",0.245885407337982,-0.5322423323397,1.46266845769654,-0.36388446714568,0.71594428410007,NA
"ENSG00000117114",0.199979914512842,-1.24811954127131,2.60032385737967,-0.479986190077507,0.631237212818316,NA
"ENSG00000117122",0.196012875549112,-1.53340398401836,3.31832410466389,-0.462101933281071,0.644008223867824,NA
"ENSG00000117245",0.275251408305426,1.74947385898463,1.477685198301,1.18392866152827,0.236441303361128,NA
"ENSG00000117266",0.218387794690316,-1.13641675588938,1.96374578276013,-0.578698508669538,0.562792622442468,NA
"ENSG00000117411",0.209689619251304,-0.401840108969987,1.8204576260595,-0.220735766225877,0.82529818086179,NA
"ENSG00000117425",0.198121223353206,-1.45186927394142,1.87493965131304,-0.774355202805945,0.438720767200836,NA
"ENSG00000117477",0.0863013079222877,1.23197863191491,3.63003925077533,0.339384383144555,0.734320181667638,NA
"ENSG00000117594",0.220416638532744,-1.3252573128727,3.201408224358,-0.413960738524203,0.678902860420909,NA
"ENSG00000117595",0.433390684508451,-1.93656612278648,1.56476431060491,-1.23760882687684,0.215861139910528,NA
"ENSG00000117601",0.134262279767467,-1.1074726054837,3.52187432653337,-0.314455458316653,0.753175140981833,NA
"ENSG00000117650",0.4491043454117,-1.8312707630707,2.08289714197101,-0.87919404476104,0.379296072847205,NA
"ENSG00000117791",0.163781844036959,-0.457592667842444,2.07784674893331,-0.220224454992821,0.82569635178518,NA
"ENSG00000117877",0.26918405297675,-0.580803058070658,1.68712610173624,-0.344255866513444,0.73065387147531,NA
"ENSG00000118004",0.0833671546373315,-1.16022344999985,3.63804215801159,-0.318914240024634,0.749791545743081,NA
"ENSG00000118242",0.160424838295882,-0.875066192058502,1.90416563867018,-0.459553609353871,0.645836663926613,NA
"ENSG00000118307",0.24570816494655,-0.902390269665331,3.10824297639193,-0.29032166291994,0.771570167576211,NA
"ENSG00000118369",0.188278615387217,-1.07183034565618,1.85378553215236,-0.578184653546042,0.563139458660188,NA
"ENSG00000118402",0.233965213316117,-1.65228362334062,2.39433544110211,-0.690080259840315,0.490143716277046,NA
"ENSG00000118492",0.470061400750766,-1.18298577815151,1.47507737969505,-0.801982183738778,0.422563264237164,NA
"ENSG00000118496",0.389124506261105,-1.14846462475986,1.1680021347133,-0.98327271040627,0.325473237404834,NA
"ENSG00000118707",0.24752547855025,-0.907115764480509,1.18709582486065,-0.764147043131076,0.444779620746264,NA
"ENSG00000118777",0.286699195229621,-0.0834898597447004,1.79625576782124,-0.0464799396836281,0.962927722617124,NA
"ENSG00000118785",0.134967531812178,0.682974507529626,2.78006197371494,0.245668806662242,0.805938620950549,NA
"ENSG00000119042",0.132110829181466,-0.564253875767597,2.06245136013173,-0.273584088660185,0.784404263047597,NA
"ENSG00000119121",0.509402948435842,-0.580203889241939,1.4855175045695,-0.390573579548683,0.696112457910195,NA
"ENSG00000119147",0.167501249686507,-0.961348484436577,2.19496864888074,-0.437978230316314,0.661402064477435,NA
"ENSG00000119401",0.162473585187094,-1.19907049681219,1.84432549194097,-0.650140391189995,0.515601540801777,NA
"ENSG00000119630",0.212908316098959,-1.2473501035694,1.78505580935657,-0.698773728547459,0.484693449201497,NA
"ENSG00000119681",0.223009435197186,-0.49973360288939,1.57948393027552,-0.316390431906591,0.751706178484475,NA
"ENSG00000119699",0.272516449029201,-1.64522313340571,2.14448787367249,-0.767186960394525,0.442970364570271,NA
"ENSG00000119725",0.212860150055466,-1.13612197463515,1.77543265488413,-0.639912739866387,0.522229330922958,NA
"ENSG00000119865",0.217565890886524,-0.461332550618343,2.67683667419183,-0.172342435033928,0.863168325084547,NA
"ENSG00000119986",0.194801993507671,-1.01228976256293,1.96489006464933,-0.515189007657583,0.606420949618922,NA
"ENSG00000120049",0.489455805868985,1.49103085314473,1.18638168374476,1.25678849696866,0.208830232467149,NA
"ENSG00000120051",0.307900997791442,0.0443613436311736,1.71487094663454,0.0258686192790388,0.979362129854084,NA
"ENSG00000120156",0.131542918936393,-0.372558365881937,3.63779637819286,-0.102413199407003,0.918428707148715,NA
"ENSG00000120215",0.503293899042499,1.00229682334371,1.58212259027035,0.633514008021619,0.526398036165394,NA
"ENSG00000120549",0.303803433168844,-0.0902928489122015,1.69137998142275,-0.0533841300618026,0.957425849557539,NA
"ENSG00000120555",0.181468562157251,-0.208477203379716,1.44892043378976,-0.143884507746521,0.885591669410446,NA
"ENSG00000120645",0.171936270877535,-1.05662230489516,2.94808094592947,-0.358410207953781,0.720036353553765,NA
"ENSG00000120664",0.102141680199014,-1.17755288085977,3.6380188493619,-0.323679708549698,0.746180534757372,NA
"ENSG00000120949",0.368152956969356,-0.286855080814219,1.58411857910242,-0.181081823418014,0.856303351548262,NA
"ENSG00000121053",0.0576388264632839,-0.941492611435135,3.63832915512627,-0.25877059806659,0.795812244695822,NA
"ENSG00000121318",0.450918378457375,2.30634816109183,1.09921221670419,2.09818279495388,0.0358890008635673,NA
"ENSG00000121380",0.118220938618506,-0.904018605495595,3.62413367815373,-0.249444056367186,0.803017309845685,NA
"ENSG00000121406",0.350433317686203,-1.65732408980839,1.23920918339868,-1.33740462224705,0.181090596487318,NA
"ENSG00000121594",0.197712226794436,-1.41870087826539,2.1714606446162,-0.653339438494011,0.513537472391152,NA
